"taxonID","individualID","plotID","siteID","domainID","date","plantStatus","growthForm","canopyPosition","measurementHeight","height","stemDiameter","scientificName","stemDistance","stemAzimuth","year","drc","FIA.Code","jenkins_model","Scientific.Name.with.Author","Common.Name","Family","habit","Genus","Species","Adj.Factor","model_name","betaZero","betaOne","chojnacky","Species.Group","Group","MedianSpecGrav","beta0","beta1","AGBJenkins","AGBChojnacky"
"PIED","NEON.PLA.D13.MOAB.00630","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","single bole tree","Full sun",130,4,21,"Pinus edulis Engelm.",5.3,61.7,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,131.303007106951,91.2693846979393
"PIED","NEON.PLA.D13.MOAB.00665","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","small tree",NA,130,2.5,3.4,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,1.55919677128289,0.905040636742206
"PIED","NEON.PLA.D13.MOAB.00665","MOAB_003","MOAB","D13",2016-10-24,"Live","small tree",NA,130,2.3,3.3,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,1.44988148481768,0.839104642726641
"PIED","NEON.PLA.D13.MOAB.00649","MOAB_003","MOAB","D13",2016-10-24,"Live","sapling",NA,NA,0.9,NA,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00649","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","sapling",NA,NA,0.9,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00631A","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","multi-bole tree",NA,130,NA,15.3,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,60.7306705817967,40.911298910558
"PIED","NEON.PLA.D13.MOAB.00542","MOAB_024","MOAB","D13",2018-09-05,"Live, disease damaged","small tree",NA,130,1.9,3.1,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,1.245143770135,0.716168224146445
"PIED","NEON.PLA.D13.MOAB.00582","MOAB_025","MOAB","D13",2018-08-23,"Live, disease damaged","single bole tree","Partially shaded",130,3.2,12.8,"Pinus edulis Engelm.",11,296.6,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,39.3322206440439,26.0323271756584
"PIED","NEON.PLA.D13.MOAB.00633","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","sapling",NA,NA,0.5,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00669","MOAB_003","MOAB","D13",2016-10-24,"Live","sapling",NA,NA,1.1,NA,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00669","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","sapling",NA,NA,1.3,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00646","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","small tree",NA,130,1.7,5.7,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,5.48633847800944,3.35169852733191
"PIED","NEON.PLA.D13.MOAB.00635","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","sapling",NA,NA,1.4,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00635","MOAB_003","MOAB","D13",2016-10-24,"Live","sapling",NA,NA,1.4,NA,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00636","MOAB_003","MOAB","D13",2016-10-24,"Live","sapling",NA,NA,0.4,NA,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00651","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","sapling",NA,NA,0.9,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00651","MOAB_003","MOAB","D13",2016-10-24,"Live","sapling",NA,NA,0.8,NA,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00673","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","small tree",NA,130,1.7,1.5,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,0.212602084512157,0.113802366464331
"PIED","NEON.PLA.D13.MOAB.00673","MOAB_003","MOAB","D13",2016-10-24,"Live","small tree",NA,130,1.8,1.1,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,0.0999056295369158,0.0518607241510144
"PIED","NEON.PLA.D13.MOAB.00674","MOAB_003","MOAB","D13",2016-10-24,"Live","small tree",NA,130,2.2,2.9,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,1.05851202665014,0.604816928940874
"PIED","NEON.PLA.D13.MOAB.00674","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","small tree",NA,130,2.4,3,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,1.14959655798239,0.659069477245038
"PIED","NEON.PLA.D13.MOAB.00656","MOAB_003","MOAB","D13",2016-10-24,"Live","single bole tree","Partially shaded",130,3.4,24.4,"Pinus edulis Engelm.",6.4,298.4,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,189.216236368169,133.493688415056
"PIED","NEON.PLA.D13.MOAB.00656","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","single bole tree","Full sun",130,3.4,24.4,"Pinus edulis Engelm.",6.4,298.4,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,189.216236368169,133.493688415056
"PIED","NEON.PLA.D13.MOAB.00657","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","sapling",NA,NA,1.1,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00657","MOAB_003","MOAB","D13",2016-10-24,"Live","sapling",NA,NA,1,NA,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00658","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","small tree",NA,130,2.9,4.9,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,3.79630718547241,2.28476479854442
"PIED","NEON.PLA.D13.MOAB.00658","MOAB_003","MOAB","D13",2016-10-24,"Live","small tree",NA,130,2.7,4.7,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,3.42999894114123,2.0558073479333
"PIED","NEON.PLA.D13.MOAB.00677","MOAB_003","MOAB","D13",2016-10-24,"Live","sapling",NA,NA,0.5,NA,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00677","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","sapling",NA,NA,0.4,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00678","MOAB_003","MOAB","D13",2016-10-24,"Live","sapling",NA,NA,0.7,NA,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00678","MOAB_003","MOAB","D13",2018-09-06,"Live","sapling",NA,NA,0.7,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00644","MOAB_003","MOAB","D13",2016-10-24,"Live, disease damaged","single bole tree","Partially shaded",130,2.9,12.4,"Pinus edulis Engelm.",5.6,35,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,36.4062018695286,24.0201026928571
"PIED","NEON.PLA.D13.MOAB.00644","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","single bole tree","Partially shaded",130,3.1,12.4,"Pinus edulis Engelm.",5.6,35,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,36.4062018695286,24.0201026928571
"PIED","NEON.PLA.D13.MOAB.00661","MOAB_003","MOAB","D13",2016-10-24,"Live","small tree",NA,130,3,3.3,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,1.44988148481768,0.839104642726641
"PIED","NEON.PLA.D13.MOAB.00661","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","small tree",NA,130,2.8,3.4,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,1.55919677128289,0.905040636742206
"PIED","NEON.PLA.D13.MOAB.00680","MOAB_003","MOAB","D13",2018-09-06,"Live","sapling",NA,NA,0.5,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00680","MOAB_003","MOAB","D13",2016-10-24,"Live","sapling",NA,NA,0.4,NA,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00663","MOAB_003","MOAB","D13",2016-10-24,"Live","sapling",NA,NA,1.2,NA,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00663","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","sapling",NA,NA,1.2,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00647","MOAB_003","MOAB","D13",2018-09-06,"Live","sapling",NA,NA,0.6,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00647","MOAB_003","MOAB","D13",2016-10-24,"Live","sapling",NA,NA,0.6,NA,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00682","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","single bole tree","Partially shaded",130,3.5,11.4,"Pinus edulis Engelm.",7,123.1,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,29.6661053193265,19.4108634549702
"PIED","NEON.PLA.D13.MOAB.00682","MOAB_003","MOAB","D13",2016-10-24,"Live, disease damaged","single bole tree","Partially shaded",130,2.8,11.7,"Pinus edulis Engelm.",7,123.1,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,31.6030258548146,20.731456122166
"PIED","NEON.PLA.D13.MOAB.00666","MOAB_003","MOAB","D13",2018-09-06,"Live, physically damaged","small tree",NA,130,1.8,2.2,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,0.540216565149129,0.300343669623699
"PIED","NEON.PLA.D13.MOAB.00666","MOAB_003","MOAB","D13",2016-10-24,"Live","small tree",NA,130,1.8,2.1,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,0.482363760699818,0.266947048042034
"PIED","NEON.PLA.D13.MOAB.00667","MOAB_003","MOAB","D13",2016-10-24,"Live","small tree",NA,130,1.8,1.4,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,0.179725651155852,0.0955492937610616
"PIED","NEON.PLA.D13.MOAB.00667","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","small tree",NA,130,1.8,1.8,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,0.331410248491316,0.180629488643182
"PIED","NEON.PLA.D13.MOAB.00668","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","small tree",NA,130,2.7,5,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,3.98772292691967,2.40477110962825
"PIED","NEON.PLA.D13.MOAB.00668","MOAB_003","MOAB","D13",2016-10-24,"Live","small tree",NA,130,2.6,4.2,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,2.60827037640942,1.54598412028904
"PIED","NEON.PLA.D13.MOAB.00684","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","small tree",NA,120,2.8,9.4,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,18.5469252837628,11.9059024536505
"PIED","NEON.PLA.D13.MOAB.00684","MOAB_003","MOAB","D13",2016-10-24,"Live","small tree",NA,130,2.8,9.5,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,19.0310223022909,12.2294660350576
"PIED","NEON.PLA.D13.MOAB.00670","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","small tree",NA,130,2,4.3,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,2.76207364635312,1.64096520117586
"PIED","NEON.PLA.D13.MOAB.00670","MOAB_003","MOAB","D13",2016-10-24,"Live, disease damaged","small tree",NA,130,2.6,4.2,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,2.60827037640942,1.54598412028904
"PIED","NEON.PLA.D13.MOAB.00671","MOAB_003","MOAB","D13",2016-10-24,"Live","small tree",NA,130,3.1,4.9,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,3.79630718547241,2.28476479854442
"PIED","NEON.PLA.D13.MOAB.00671","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","small tree",NA,130,2.2,5.1,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,4.1847116058844,2.52851608658223
"PIED","NEON.PLA.D13.MOAB.00672","MOAB_003","MOAB","D13",2016-10-24,"Live","small tree",NA,130,2.8,7.7,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,11.4108810556399,7.18178666540316
"PIED","NEON.PLA.D13.MOAB.00672","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","small tree",NA,130,3.6,8,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,12.5238172307375,7.9121291893152
"PIED","NEON.PLA.D13.MOAB.00687","MOAB_003","MOAB","D13",2018-09-06,"Live","sapling",NA,NA,1.2,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00687","MOAB_003","MOAB","D13",2016-10-24,"Live","sapling",NA,NA,1.1,NA,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00688","MOAB_003","MOAB","D13",2016-10-24,"Live","sapling",NA,NA,1.5,NA,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00688","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","sapling",NA,NA,1.6,NA,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,NA,NA
"PIED","NEON.PLA.D13.MOAB.00675","MOAB_003","MOAB","D13",2018-09-06,"Live, disease damaged","multi-bole tree","Open grown",150,4,20,"Pinus edulis Engelm.",6,359,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,116.595247359623,80.6554201353045
"PIED","NEON.PLA.D13.MOAB.00675","MOAB_003","MOAB","D13",2016-10-24,"Live","multi-bole tree","Partially shaded",150,4.7,20,"Pinus edulis Engelm.",6,359,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,116.595247359623,80.6554201353045
"PIED","NEON.PLA.D13.MOAB.00675A","MOAB_003","MOAB","D13",2018-09-06,"Standing dead","multi-bole tree",NA,150,NA,21.2,"Pinus edulis Engelm.",NA,NA,"2018",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,134.368695056006,93.4880475332116
"PIED","NEON.PLA.D13.MOAB.00675A","MOAB_003","MOAB","D13",2016-10-24,"Standing dead","multi-bole tree","Partially shaded",150,4.7,21.1,"Pinus edulis Engelm.",NA,NA,"2016",NA,106,"pine","Pinus edulis Engelm.","twoneedle pinyon","Pinaceae","tree","Pinus","edulis",0.352,"sw4",-2.5356,2.4349,"Pinaceae","woodland","Woodland",0.51,-3.2007,2.5339,132.830639063306,92.3746838941246
